Run_ID,Wariant,Stan,Raster,Zakres,Lp.,Metoda,Algorytm,Klasa,PA_%,UA_%,F1_%
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,54,IsolationForest(contamination=0.01),multi-layer perceptron,1,82.4074,92.3875,87.1126
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,54,IsolationForest(contamination=0.01),multi-layer perceptron,2,64.2105,58.6538,61.3065
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,54,IsolationForest(contamination=0.01),multi-layer perceptron,3,81.2500,91.7647,86.1878
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,54,IsolationForest(contamination=0.01),multi-layer perceptron,4,92.4051,67.5926,78.0749
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,54,IsolationForest(contamination=0.01),multi-layer perceptron,5,42.1687,64.8148,51.0949
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,54,IsolationForest(contamination=0.01),multi-layer perceptron,6,92.1348,93.1818,92.6554
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,54,IsolationForest(contamination=0.01),multi-layer perceptron,7,81.4815,55.4622,66.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,55,"GMM(n_components=3,contamination=0.02)",multi-layer perceptron,1,83.0247,89.0728,85.9425
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,55,"GMM(n_components=3,contamination=0.02)",multi-layer perceptron,2,61.0526,58.5859,59.7938
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,55,"GMM(n_components=3,contamination=0.02)",multi-layer perceptron,3,73.9583,100.0000,85.0299
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,55,"GMM(n_components=3,contamination=0.02)",multi-layer perceptron,4,92.4051,75.2577,82.9545
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,55,"GMM(n_components=3,contamination=0.02)",multi-layer perceptron,5,44.5783,62.7119,52.1127
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,55,"GMM(n_components=3,contamination=0.02)",multi-layer perceptron,6,93.2584,94.3182,93.7853
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,55,"GMM(n_components=3,contamination=0.02)",multi-layer perceptron,7,87.6543,54.1985,66.9811
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,56,"Percentile(lower_pct=0.01,upper_pct=0.99)",spectral angle mapping,1,79.0123,92.0863,85.0498
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,56,"Percentile(lower_pct=0.01,upper_pct=0.99)",spectral angle mapping,2,72.6316,75.0000,73.7968
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,56,"Percentile(lower_pct=0.01,upper_pct=0.99)",spectral angle mapping,3,77.0833,98.6667,86.5497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,56,"Percentile(lower_pct=0.01,upper_pct=0.99)",spectral angle mapping,4,86.0759,66.6667,75.1381
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,56,"Percentile(lower_pct=0.01,upper_pct=0.99)",spectral angle mapping,5,63.8554,77.9412,70.1987
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,56,"Percentile(lower_pct=0.01,upper_pct=0.99)",spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,56,"Percentile(lower_pct=0.01,upper_pct=0.99)",spectral angle mapping,7,66.6667,37.2414,47.7876
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,57,"GMM(n_components=3,contamination=0.3)",support vector machine,1,81.1728,82.9653,82.0593
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,57,"GMM(n_components=3,contamination=0.3)",support vector machine,2,75.7895,66.0550,70.5882
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,57,"GMM(n_components=3,contamination=0.3)",support vector machine,3,68.7500,100.0000,81.4815
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,57,"GMM(n_components=3,contamination=0.3)",support vector machine,4,97.4684,83.6957,90.0585
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,57,"GMM(n_components=3,contamination=0.3)",support vector machine,5,30.1205,73.5294,42.7350
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,57,"GMM(n_components=3,contamination=0.3)",support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,57,"GMM(n_components=3,contamination=0.3)",support vector machine,7,87.6543,49.6503,63.3929
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,58,"GMM(n_components=2,contamination=0.05)",multi-layer perceptron,1,88.5802,85.4167,86.9697
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,58,"GMM(n_components=2,contamination=0.05)",multi-layer perceptron,2,66.3158,51.6393,58.0645
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,58,"GMM(n_components=2,contamination=0.05)",multi-layer perceptron,3,72.9167,98.5915,83.8323
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,58,"GMM(n_components=2,contamination=0.05)",multi-layer perceptron,4,91.1392,79.1209,84.7059
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,58,"GMM(n_components=2,contamination=0.05)",multi-layer perceptron,5,18.0723,65.2174,28.3019
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,58,"GMM(n_components=2,contamination=0.05)",multi-layer perceptron,6,94.3820,93.3333,93.8547
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,58,"GMM(n_components=2,contamination=0.05)",multi-layer perceptron,7,83.9506,59.6491,69.7436
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,59,"GMM(n_components=3,contamination=0.05)",spectral angle mapping,1,78.3951,92.0290,84.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,59,"GMM(n_components=3,contamination=0.05)",spectral angle mapping,2,72.6316,75.8242,74.1935
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,59,"GMM(n_components=3,contamination=0.05)",spectral angle mapping,3,77.0833,98.6667,86.5497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,59,"GMM(n_components=3,contamination=0.05)",spectral angle mapping,4,86.0759,66.0194,74.7253
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,59,"GMM(n_components=3,contamination=0.05)",spectral angle mapping,5,66.2651,79.7101,72.3684
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,59,"GMM(n_components=3,contamination=0.05)",spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,59,"GMM(n_components=3,contamination=0.05)",spectral angle mapping,7,65.4321,36.3014,46.6960
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,60,"GMM(n_components=3,contamination=0.2)",multi-layer perceptron,1,79.9383,91.5194,85.3377
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,60,"GMM(n_components=3,contamination=0.2)",multi-layer perceptron,2,57.8947,63.9535,60.7735
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,60,"GMM(n_components=3,contamination=0.2)",multi-layer perceptron,3,76.0417,87.9518,81.5642
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,60,"GMM(n_components=3,contamination=0.2)",multi-layer perceptron,4,92.4051,62.3932,74.4898
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,60,"GMM(n_components=3,contamination=0.2)",multi-layer perceptron,5,57.8313,60.0000,58.8957
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,60,"GMM(n_components=3,contamination=0.2)",multi-layer perceptron,6,93.2584,94.3182,93.7853
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,60,"GMM(n_components=3,contamination=0.2)",multi-layer perceptron,7,82.7160,60.9091,70.1571
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,61,"GMM(n_components=2,contamination=0.05)",support vector machine,1,76.8519,86.7596,81.5057
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,61,"GMM(n_components=2,contamination=0.05)",support vector machine,2,77.8947,71.1538,74.3719
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,61,"GMM(n_components=2,contamination=0.05)",support vector machine,3,67.7083,100.0000,80.7453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,61,"GMM(n_components=2,contamination=0.05)",support vector machine,4,97.4684,81.9149,89.0173
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,61,"GMM(n_components=2,contamination=0.05)",support vector machine,5,45.7831,69.0909,55.0725
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,61,"GMM(n_components=2,contamination=0.05)",support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,61,"GMM(n_components=2,contamination=0.05)",support vector machine,7,86.4198,44.8718,59.0717
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,62,"GMM(n_components=2,contamination=0.2)",multi-layer perceptron,1,84.8765,88.4244,86.6142
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,62,"GMM(n_components=2,contamination=0.2)",multi-layer perceptron,2,75.7895,56.2500,64.5740
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,62,"GMM(n_components=2,contamination=0.2)",multi-layer perceptron,3,75.0000,100.0000,85.7143
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,62,"GMM(n_components=2,contamination=0.2)",multi-layer perceptron,4,91.1392,69.9029,79.1209
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,62,"GMM(n_components=2,contamination=0.2)",multi-layer perceptron,5,22.8916,70.3704,34.5455
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,62,"GMM(n_components=2,contamination=0.2)",multi-layer perceptron,6,93.2584,94.3182,93.7853
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,62,"GMM(n_components=2,contamination=0.2)",multi-layer perceptron,7,80.2469,55.0847,65.3266
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,63,OneClassSVM(nu=0.05),spectral angle mapping,1,78.0864,92.0000,84.4741
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,63,OneClassSVM(nu=0.05),spectral angle mapping,2,72.6316,75.8242,74.1935
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,63,OneClassSVM(nu=0.05),spectral angle mapping,3,77.0833,98.6667,86.5497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,63,OneClassSVM(nu=0.05),spectral angle mapping,4,86.0759,66.0194,74.7253
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,63,OneClassSVM(nu=0.05),spectral angle mapping,5,66.2651,79.7101,72.3684
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,63,OneClassSVM(nu=0.05),spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,63,OneClassSVM(nu=0.05),spectral angle mapping,7,65.4321,36.0544,46.4912
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,64,"GMM(n_components=2,contamination=0.1)",spectral angle mapping,1,78.0864,91.6667,84.3333
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,64,"GMM(n_components=2,contamination=0.1)",spectral angle mapping,2,72.6316,75.8242,74.1935
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,64,"GMM(n_components=2,contamination=0.1)",spectral angle mapping,3,76.0417,100.0000,86.3905
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,64,"GMM(n_components=2,contamination=0.1)",spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,64,"GMM(n_components=2,contamination=0.1)",spectral angle mapping,5,68.6747,80.2817,74.0260
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,64,"GMM(n_components=2,contamination=0.1)",spectral angle mapping,6,95.5056,100.0000,97.7011
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,64,"GMM(n_components=2,contamination=0.1)",spectral angle mapping,7,64.1975,35.3741,45.6140
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,65,"GMM(n_components=3,contamination=0.1)",spectral angle mapping,1,78.0864,91.6667,84.3333
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,65,"GMM(n_components=3,contamination=0.1)",spectral angle mapping,2,72.6316,75.0000,73.7968
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,65,"GMM(n_components=3,contamination=0.1)",spectral angle mapping,3,76.0417,98.6486,85.8824
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,65,"GMM(n_components=3,contamination=0.1)",spectral angle mapping,4,86.0759,66.0194,74.7253
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,65,"GMM(n_components=3,contamination=0.1)",spectral angle mapping,5,67.4699,80.0000,73.2026
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,65,"GMM(n_components=3,contamination=0.1)",spectral angle mapping,6,95.5056,100.0000,97.7011
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,65,"GMM(n_components=3,contamination=0.1)",spectral angle mapping,7,65.4321,36.0544,46.4912
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,66,OneClassSVM(nu=0.1),spectral angle mapping,1,78.3951,92.0290,84.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,66,OneClassSVM(nu=0.1),spectral angle mapping,2,71.5789,75.5556,73.5135
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,66,OneClassSVM(nu=0.1),spectral angle mapping,3,77.0833,98.6667,86.5497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,66,OneClassSVM(nu=0.1),spectral angle mapping,4,86.0759,66.0194,74.7253
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,66,OneClassSVM(nu=0.1),spectral angle mapping,5,65.0602,78.2609,71.0526
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,66,OneClassSVM(nu=0.1),spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,66,OneClassSVM(nu=0.1),spectral angle mapping,7,66.6667,36.7347,47.3684
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,67,IsolationForest(contamination=0.01),spectral angle mapping,1,78.3951,92.0290,84.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,67,IsolationForest(contamination=0.01),spectral angle mapping,2,72.6316,76.6667,74.5946
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,67,IsolationForest(contamination=0.01),spectral angle mapping,3,77.0833,98.6667,86.5497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,67,IsolationForest(contamination=0.01),spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,67,IsolationForest(contamination=0.01),spectral angle mapping,5,66.2651,78.5714,71.8954
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,67,IsolationForest(contamination=0.01),spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,67,IsolationForest(contamination=0.01),spectral angle mapping,7,64.1975,35.8621,46.0177
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,68,"Percentile(lower_pct=0.005,upper_pct=0.995)",spectral angle mapping,1,78.3951,92.0290,84.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,68,"Percentile(lower_pct=0.005,upper_pct=0.995)",spectral angle mapping,2,71.5789,75.5556,73.5135
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,68,"Percentile(lower_pct=0.005,upper_pct=0.995)",spectral angle mapping,3,77.0833,98.6667,86.5497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,68,"Percentile(lower_pct=0.005,upper_pct=0.995)",spectral angle mapping,4,86.0759,66.6667,75.1381
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,68,"Percentile(lower_pct=0.005,upper_pct=0.995)",spectral angle mapping,5,65.0602,77.1429,70.5882
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,68,"Percentile(lower_pct=0.005,upper_pct=0.995)",spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,68,"Percentile(lower_pct=0.005,upper_pct=0.995)",spectral angle mapping,7,66.6667,36.7347,47.3684
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,69,Robust Mahalanobis(alpha=0.1),multi-layer perceptron,1,88.8889,90.8517,89.8596
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,69,Robust Mahalanobis(alpha=0.1),multi-layer perceptron,2,68.4211,51.5873,58.8235
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,69,Robust Mahalanobis(alpha=0.1),multi-layer perceptron,3,67.7083,89.0411,76.9231
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,69,Robust Mahalanobis(alpha=0.1),multi-layer perceptron,4,89.8734,59.1667,71.3568
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,69,Robust Mahalanobis(alpha=0.1),multi-layer perceptron,5,32.5301,51.9231,40.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,69,Robust Mahalanobis(alpha=0.1),multi-layer perceptron,6,94.3820,89.3617,91.8033
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,69,Robust Mahalanobis(alpha=0.1),multi-layer perceptron,7,70.3704,87.6923,78.0822
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,70,"Percentile(lower_pct=0.1,upper_pct=0.9)",support vector machine,1,93.8272,86.6097,90.0741
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,70,"Percentile(lower_pct=0.1,upper_pct=0.9)",support vector machine,2,65.2632,60.7843,62.9442
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,70,"Percentile(lower_pct=0.1,upper_pct=0.9)",support vector machine,3,51.0417,90.7407,65.3333
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,70,"Percentile(lower_pct=0.1,upper_pct=0.9)",support vector machine,4,89.8734,62.8319,73.9583
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,70,"Percentile(lower_pct=0.1,upper_pct=0.9)",support vector machine,5,26.5060,34.9206,30.1370
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,70,"Percentile(lower_pct=0.1,upper_pct=0.9)",support vector machine,6,97.7528,98.8636,98.3051
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,70,"Percentile(lower_pct=0.1,upper_pct=0.9)",support vector machine,7,76.5432,81.5789,78.9809
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,71,"GMM(n_components=3,contamination=0.2)",spectral angle mapping,1,76.5432,91.1765,83.2215
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,71,"GMM(n_components=3,contamination=0.2)",spectral angle mapping,2,73.6842,75.2688,74.4681
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,71,"GMM(n_components=3,contamination=0.2)",spectral angle mapping,3,75.0000,100.0000,85.7143
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,71,"GMM(n_components=3,contamination=0.2)",spectral angle mapping,4,87.3418,68.3168,76.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,71,"GMM(n_components=3,contamination=0.2)",spectral angle mapping,5,67.4699,81.1594,73.6842
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,71,"GMM(n_components=3,contamination=0.2)",spectral angle mapping,6,95.5056,100.0000,97.7011
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,71,"GMM(n_components=3,contamination=0.2)",spectral angle mapping,7,69.1358,36.1290,47.4576
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,72,IsolationForest(contamination=0.02),spectral angle mapping,1,78.3951,91.6968,84.5258
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,72,IsolationForest(contamination=0.02),spectral angle mapping,2,72.6316,76.6667,74.5946
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,72,IsolationForest(contamination=0.02),spectral angle mapping,3,76.0417,98.6486,85.8824
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,72,IsolationForest(contamination=0.02),spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,72,IsolationForest(contamination=0.02),spectral angle mapping,5,66.2651,78.5714,71.8954
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,72,IsolationForest(contamination=0.02),spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,72,IsolationForest(contamination=0.02),spectral angle mapping,7,64.1975,35.8621,46.0177
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,73,IsolationForest(contamination=0.05),spectral angle mapping,1,79.3210,91.4591,84.9587
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,73,IsolationForest(contamination=0.05),spectral angle mapping,2,71.5789,74.7253,73.1183
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,73,IsolationForest(contamination=0.05),spectral angle mapping,3,76.0417,100.0000,86.3905
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,73,IsolationForest(contamination=0.05),spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,73,IsolationForest(contamination=0.05),spectral angle mapping,5,62.6506,77.6119,69.3333
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,73,IsolationForest(contamination=0.05),spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,73,IsolationForest(contamination=0.05),spectral angle mapping,7,65.4321,36.8056,47.1111
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,74,"Percentile(lower_pct=0.02,upper_pct=0.98)",spectral angle mapping,1,80.2469,92.1986,85.8086
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,74,"Percentile(lower_pct=0.02,upper_pct=0.98)",spectral angle mapping,2,72.6316,70.4082,71.5026
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,74,"Percentile(lower_pct=0.02,upper_pct=0.98)",spectral angle mapping,3,77.0833,98.6667,86.5497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,74,"Percentile(lower_pct=0.02,upper_pct=0.98)",spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,74,"Percentile(lower_pct=0.02,upper_pct=0.98)",spectral angle mapping,5,56.6265,75.8065,64.8276
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,74,"Percentile(lower_pct=0.02,upper_pct=0.98)",spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,74,"Percentile(lower_pct=0.02,upper_pct=0.98)",spectral angle mapping,7,65.4321,38.1295,48.1818
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,75,OneClassSVM(nu=0.01),multi-layer perceptron,1,87.6543,83.0409,85.2853
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,75,OneClassSVM(nu=0.01),multi-layer perceptron,2,60.0000,59.3750,59.6859
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,75,OneClassSVM(nu=0.01),multi-layer perceptron,3,75.0000,98.6301,85.2071
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,75,OneClassSVM(nu=0.01),multi-layer perceptron,4,92.4051,69.5238,79.3478
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,75,OneClassSVM(nu=0.01),multi-layer perceptron,5,30.1205,65.7895,41.3223
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,75,OneClassSVM(nu=0.01),multi-layer perceptron,6,93.2584,95.4023,94.3182
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,75,OneClassSVM(nu=0.01),multi-layer perceptron,7,76.5432,58.4906,66.3102
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,76,IsolationForest(contamination=0.005),spectral angle mapping,1,77.7778,91.9708,84.2809
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,76,IsolationForest(contamination=0.005),spectral angle mapping,2,72.6316,76.6667,74.5946
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,76,IsolationForest(contamination=0.005),spectral angle mapping,3,77.0833,98.6667,86.5497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,76,IsolationForest(contamination=0.005),spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,76,IsolationForest(contamination=0.005),spectral angle mapping,5,66.2651,78.5714,71.8954
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,76,IsolationForest(contamination=0.005),spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,76,IsolationForest(contamination=0.005),spectral angle mapping,7,64.1975,35.3741,45.6140
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,77,OneClassSVM(nu=0.02),spectral angle mapping,1,77.7778,91.9708,84.2809
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,77,OneClassSVM(nu=0.02),spectral angle mapping,2,71.5789,75.5556,73.5135
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,77,OneClassSVM(nu=0.02),spectral angle mapping,3,77.0833,98.6667,86.5497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,77,OneClassSVM(nu=0.02),spectral angle mapping,4,86.0759,66.0194,74.7253
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,77,OneClassSVM(nu=0.02),spectral angle mapping,5,66.2651,78.5714,71.8954
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,77,OneClassSVM(nu=0.02),spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,77,OneClassSVM(nu=0.02),spectral angle mapping,7,65.4321,35.8108,46.2882
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,78,"GMM(n_components=2,contamination=0.05)",spectral angle mapping,1,77.7778,91.6364,84.1402
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,78,"GMM(n_components=2,contamination=0.05)",spectral angle mapping,2,72.6316,75.8242,74.1935
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,78,"GMM(n_components=2,contamination=0.05)",spectral angle mapping,3,76.0417,98.6486,85.8824
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,78,"GMM(n_components=2,contamination=0.05)",spectral angle mapping,4,86.0759,66.0194,74.7253
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,78,"GMM(n_components=2,contamination=0.05)",spectral angle mapping,5,66.2651,79.7101,72.3684
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,78,"GMM(n_components=2,contamination=0.05)",spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,78,"GMM(n_components=2,contamination=0.05)",spectral angle mapping,7,65.4321,35.8108,46.2882
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,79,OneClassSVM(nu=0.2),spectral angle mapping,1,79.6296,92.1429,85.4305
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,79,OneClassSVM(nu=0.2),spectral angle mapping,2,71.5789,70.1031,70.8333
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,79,OneClassSVM(nu=0.2),spectral angle mapping,3,77.0833,98.6667,86.5497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,79,OneClassSVM(nu=0.2),spectral angle mapping,4,86.0759,66.0194,74.7253
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,79,OneClassSVM(nu=0.2),spectral angle mapping,5,57.8313,78.6885,66.6667
